7.846,4.1412,-0.13500000000000512,0.2069999999999972
7.8415,4.1481,0.1920000000000055,-0.16500000000001513
7.8479,4.1426,0.023999999999997357,0.3720000000000123
7.8487,4.155,-0.006000000000012662,-0.15900000000000247
7.8485,4.1497,0.22500000000000853,-0.4139999999999944
7.856,4.1359,-0.026999999999990365,0.011999999999998678
7.8551,4.1363,-0.02700000000001701,0.39599999999998303
7.8542,4.1495,0.21000000000001684,-0.1920000000000055
7.8612,4.1431,0.11400000000000077,-0.05999999999999339
7.865,4.1411,-0.05999999999999339,-0.057000000000000384
7.863,4.1392,-0.04800000000002136,0.17399999999999416
7.8614,4.145,0.2850000000000019,-0.12299999999997979
7.8709,4.1409,-0.13799999999999812,0.18299999999999983
7.8663,4.147,0.07199999999999207,-0.1470000000000038
7.8687,4.1421,-0.1679999999999815,0.12899999999999245
7.8631,4.1464,0.2999999999999936,-0.18000000000000682
7.8731,4.1404,0.20400000000000418,0.738000000000012
7.8799,4.165,0.5460000000000065,-0.2820000000000089
7.8981,4.1556,0.09599999999998943,-0.011999999999998678
7.9013,4.1552,0.6270000000000042,0.387000000000004
7.9222,4.1681,-0.30600000000000627,-0.387000000000004
7.912,4.1552,0.7650000000000023,0.5430000000000135
7.9375,4.1733,0.5250000000000021,-0.3390000000000093
7.955,4.162,1.4550000000000196,0.4290000000000127
8.0035,4.1763,0.7589999999999897,-0.011999999999998678
8.0288,4.1759,1.2570000000000014,0.36899999999999267
8.0707,4.1882,-0.40200000000002234,-0.3449999999999953
8.0573,4.1767,1.224000000000025,0.5489999999999995
8.0981,4.195,1.424999999999983,-0.045000000000001705
8.1456,4.1935,2.436000000000025,0.6689999999999863
8.2268,4.2158,1.424999999999983,0.743999999999998
8.2743,4.2406,1.7969999999999686,-0.12899999999999245
8.3342,4.2363,-0.0839999999999641,0.3270000000000106
8.3314,4.2472,1.3169999999999682,0.6599999999999806
8.3753,4.2692,1.8450000000000166,0.9269999999999978
8.4368,4.3001,3.0810000000000137,1.9560000000000244
8.5395,4.3653,1.7100000000000115,1.3049999999999962
8.5965,4.4088,1.751999999999967,0.9089999999999865
8.6549,4.4391,0.10500000000002174,-0.5309999999999881
8.6584,4.4214,2.060999999999993,1.0139999999999816
8.7271,4.4552,1.7699999999999783,0.8940000000000214
8.7861,4.485,3.81000000000002,1.9259999999999877
8.9131,4.5492,2.012999999999998,0.807000000000011
8.9802,4.5761,1.4580000000000126,0.782999999999987
9.0288,4.6022,0.22500000000000853,-0.20099999999998452
9.0363,4.5955,1.6619999999999635,0.7739999999999814
9.0917,4.6213,1.470000000000038,0.5880000000000152
9.1407,4.6409,3.7109999999999843,1.6169999999999884
9.2644,4.6948,1.938000000000013,0.5370000000000008
9.329,4.7127,1.7999999999999616,0.5550000000000122
9.389,4.7312,0.16199999999999548,-0.11100000000000776
9.3944,4.7275,1.9050000000000367,0.9629999999999939
9.4579,4.7596,2.1749999999999936,1.3409999999999922
9.5304,4.8043,3.747000000000007,1.6050000000000164
9.6553,4.8578,1.620000000000008,0.8939999999999948
9.7093,4.8876,1.4039999999999786,0.5130000000000035
9.7561,4.9047,0.10199999999997544,0.27599999999999625
9.7595,4.9139,2.0340000000000025,0.8970000000000145
9.8273,4.9438,1.4340000000000153,1.1849999999999827
9.8751,4.9833,3.9030000000000165,1.767000000000012
10.0052,5.0422,2.8169999999999895,1.3350000000000062
10.0991,5.0867,2.1539999999999893,0.9269999999999978
10.1709,5.1176,0.28200000000003556,0.07499999999998508
10.1803,5.1201,1.9799999999999685,1.0500000000000043
10.2463,5.1551,1.1219999999999963,0.7919999999999927
10.2837,5.1815,3.227999999999991,1.023000000000014
10.3913,5.2156,2.2409999999999997,1.0139999999999816
10.466,5.2494,1.620000000000008,0.5880000000000152
10.52,5.269,-0.1259999999999728,0.18000000000000682
10.5158,5.275,2.0399999999999885,0.8699999999999974
10.5838,5.304,1.946999999999992,0.7289999999999797
10.6487,5.3283,3.0600000000000094,2.2110000000000163
10.7507,5.402,1.2239999999999718,0.5069999999999908
10.7915,5.4189,0.9149999999999991,1.2210000000000054
10.822,5.4596,-0.029999999999983373,0.14400000000001079
10.821,5.4644,1.5210000000000257,0.7559999999999967
10.8717,5.4896,1.106999999999978,0.4199999999999804
10.9086,5.5036,2.6940000000000097,1.413000000000011
10.9984,5.5507,1.1969999999999814,1.2780000000000058
11.0383,5.5933,1.3650000000000162,0.9030000000000005
11.0838,5.6234,0.03600000000002268,-0.17100000000000115
