7.8545,4.2712,0.6030000000000069,0.2669999999999906
7.8746,4.2801,0.6569999999999876,1.0559999999999903
7.8965,4.3153,0.24900000000000588,1.020000000000021
7.9048,4.3493,0.24900000000000588,0.3719999999999857
7.9131,4.3617,0.3420000000000023,0.7980000000000054
7.9245,4.3883,0.0059999999999860165,0.5279999999999951
7.9247,4.4059,0.4260000000000197,0.6930000000000103
7.9389,4.429,0.8819999999999961,1.0889999999999933
7.9683,4.4653,0.4529999999999834,0.42899999999998606
7.9834,4.4796,0.4740000000000144,0.6300000000000239
7.9992,4.5006,0.35399999999997434,0.33899999999998265
8.011,4.5119,0.5520000000000458,0.9059999999999935
8.0294,4.5421,1.103999999999985,0.801000000000025
8.0662,4.5688,0.7319999999999993,-0.03300000000000303
8.0906,4.5677,0.9059999999999668,0.27300000000000324
8.1208,4.5768,0.8880000000000088,0.32699999999998397
8.1504,4.5877,0.768000000000022,0.10200000000000209
8.176,4.5911,1.7639999999999922,0.387000000000004
8.2348,4.604,1.424999999999983,0.02100000000000435
8.2823,4.6047,1.0590000000000366,0.47399999999998776
8.3176,4.6205,0.9570000000000078,0.18299999999999983
8.3495,4.6266,1.3379999999999725,0.011999999999998678
8.3941,4.627,2.0280000000000165,0.057000000000000384
8.4617,4.6289,1.6890000000000072,-0.017999999999984695
8.518,4.6283,1.6199999999999548,0.48299999999999343
8.572,4.6444,1.0020000000000095,-0.03000000000001002
8.6054,4.6434,1.611000000000029,0.30600000000000627
8.6591,4.6536,2.027999999999963,1.131000000000002
8.7267,4.6913,0.705000000000009,0.3390000000000093
8.7502,4.7026,1.1880000000000024,0.48299999999999343
8.7898,4.7187,1.0559999999999903,0.6150000000000055
8.825,4.7392,0.8460000000000001,0.4649999999999821
8.8532,4.7547,1.6410000000000124,0.8009999999999984
8.9079,4.7814,0.9270000000000245,0.5460000000000065
8.9388,4.7996,0.8069999999999844,0.6539999999999946
8.9657,4.8214,0.9239999999999782,0.7559999999999967
8.9965,4.8466,1.0079999999999956,0.5940000000000012
9.0301,4.8664,1.9560000000000244,1.6890000000000072
9.0953,4.9227,0.9179999999999922,0.7950000000000124
9.1259,4.9492,0.9000000000000341,0.6329999999999902
9.1559,4.9703,1.11899999999995,0.810000000000004
9.1932,4.9973,1.470000000000038,0.8939999999999948
9.2422,5.0271,2.264999999999997,1.1160000000000103
9.3177,5.0643,1.2629999999999875,0.32099999999999795
9.3598,5.075,1.3140000000000285,0.5130000000000035
9.4036,5.0921,1.4639999999999986,0.38099999999999135
9.4524,5.1048,1.1549999999999727,0.4290000000000127
9.4909,5.1191,2.5409999999999933,0.7589999999999897
