6.10758,8.58205,0.6192000000000064,0.0
6.12822,8.58205,0.0,0.0
6.12822,8.58205,0.0,0.0
6.12822,8.58205,0.6189000000000178,0.0
6.14885,8.58205,0.0,-0.565800000000003
6.14885,8.56319,0.6188999999999911,0.0
6.16948,8.56319,0.6192000000000064,0.0
6.19012,8.56319,0.0,0.0
6.19012,8.56319,0.6188999999999911,-0.565800000000003
6.21075,8.54433,0.6192000000000064,0.0
6.23139,8.54433,0.6188999999999911,-0.5660999999999916
6.25202,8.52546,0.6188999999999911,-0.565800000000003
6.27265,8.5066,0.6192000000000064,-0.565800000000003
6.29329,8.48774,0.6189000000000178,0.0
6.31392,8.48774,0.6188999999999911,-0.565800000000003
6.33455,8.46888,0.6192000000000064,-1.131600000000006
6.35519,8.43116,0.6188999999999911,-0.5660999999999916
6.37582,8.41229,0.6192000000000064,0.0
6.39646,8.41229,1.2377999999999822,0.0
6.43772,8.41229,0.0,-0.565800000000003
6.43772,8.39343,1.8570000000000153,0.0
6.49962,8.39343,0.6192000000000064,0.0
6.52026,8.39343,0.6188999999999911,0.0
6.54089,8.39343,0.6192000000000064,0.0
6.56153,8.39343,1.2377999999999822,0.0
6.60279,8.39343,1.2380999999999975,-0.565800000000003
6.64406,8.37457,1.2381000000000242,0.0
6.68533,8.37457,0.6188999999999911,0.0
6.70596,8.37457,1.2380999999999975,0.0
6.74723,8.37457,0.6188999999999911,0.0
6.76786,8.37457,2.476199999999995,1.131600000000006
6.8504,8.41229,0.6189000000000178,0.5660999999999916
6.87103,8.43116,1.2380999999999975,0.0
6.9123,8.43116,1.2380999999999975,0.565800000000003
6.95357,8.45002,0.6188999999999911,-0.565800000000003
6.9742,8.43116,1.2380999999999975,0.565800000000003
7.01547,8.45002,0.6189000000000178,-0.565800000000003
7.0361,8.43116,1.2380999999999975,0.0
7.07737,8.43116,0.6188999999999911,0.0
7.098,8.43116,1.2380999999999975,0.0
7.13927,8.43116,1.8570000000000153,-0.5660999999999916
7.20117,8.41229,0.6188999999999911,0.0
7.2218,8.41229,1.2380999999999975,0.0
7.26307,8.41229,0.6192000000000064,0.0
7.28371,8.41229,1.237800000000009,0.0
7.32497,8.41229,1.2380999999999975,-0.565800000000003
7.36624,8.39343,1.8569999999999887,-0.565800000000003
7.42814,8.37457,0.6192000000000064,-0.565800000000003
7.44878,8.35571,0.0,0.0
7.44878,8.35571,1.2377999999999822,0.0
7.49004,8.35571,2.4762000000000217,0.0
7.57258,8.35571,0.6188999999999911,0.0
7.59321,8.35571,0.6192000000000064,0.0
7.61385,8.35571,1.2377999999999822,0.0
7.65511,8.35571,0.6192000000000064,0.565800000000003
7.67575,8.37457,2.4759000000000064,0.0
7.75828,8.37457,0.6192000000000064,0.0
7.77892,8.37457,1.2377999999999822,0.0
7.82018,8.37457,1.2380999999999975,0.0
7.86145,8.37457,0.0,0.565800000000003
7.86145,8.39343,2.4759000000000064,0.565800000000003
7.94398,8.41229,1.2380999999999975,0.0
7.98525,8.41229,0.6192000000000331,0.0
8.00589,8.41229,1.2377999999999822,0.5660999999999916
8.04715,8.43116,0.6192000000000064,0.0
8.06779,8.43116,1.2377999999999822,0.565800000000003
8.10905,8.45002,1.2381000000000242,0.565800000000003
8.15032,8.46888,1.238099999999971,0.0
8.19159,8.46888,0.6189000000000178,-0.565800000000003
8.21222,8.45002,0.6192000000000064,0.565800000000003
8.23286,8.46888,1.8569999999999887,0.0
8.29476,8.46888,1.238099999999971,0.0
8.33603,8.46888,1.2378000000000355,0.0
8.37729,8.46888,0.6192000000000064,-0.565800000000003
8.39793,8.45002,0.6188999999999645,0.0
8.41856,8.45002,1.857000000000042,0.0
8.48046,8.45002,1.238099999999971,0.565800000000003
8.52173,8.46888,1.2381000000000242,0.0
8.563,8.46888,1.2377999999999822,0.0
8.60426,8.46888,0.0,0.0
8.60426,8.46888,1.8572999999999773,0.0
8.66617,8.46888,1.2378000000000355,0.565800000000003
8.70743,8.48774,1.238099999999971,0.0
8.7487,8.48774,0.6189000000000178,0.0
8.76933,8.48774,0.6192000000000064,0.0
8.78997,8.48774,1.238099999999971,0.0
8.83124,8.48774,1.2378000000000355,0.565800000000003
8.8725,8.5066,1.238099999999971,0.0
8.91377,8.5066,0.6189000000000178,0.0
8.9344,8.5066,1.238099999999971,0.565800000000003
8.97567,8.52546,1.2381000000000242,0.0
9.01694,8.52546,1.2381000000000242,0.0
9.05821,8.52546,0.6188999999999645,1.1318999999999946
9.07884,8.56319,0.6189000000000178,0.565800000000003
9.09947,8.58205,0.6192000000000064,0.0
9.12011,8.58205,1.8569999999999887,0.565800000000003
9.18201,8.60091,0.6189000000000178,-0.565800000000003
9.20264,8.58205,0.6192000000000064,0.0
9.22328,8.58205,1.2377999999999822,0.0
9.26454,8.58205,0.6192000000000064,0.0
9.28518,8.58205,1.2377999999999822,-0.565800000000003
9.32644,8.56319,0.6192000000000064,0.0
9.34708,8.56319,1.2381000000000242,0.0
9.38835,8.56319,0.6188999999999645,-0.565800000000003
9.40898,8.54433,0.6189000000000178,0.0
9.42961,8.54433,1.238099999999971,-0.5660999999999916
9.47088,8.52546,1.2381000000000242,0.0
9.51215,8.52546,1.238099999999971,-0.565800000000003
9.55342,8.5066,0.0,0.0
9.55342,8.5066,1.2378000000000355,0.0
9.59468,8.5066,1.238099999999971,0.0
9.63595,8.5066,1.2381000000000242,0.0
9.67722,8.5066,0.6189000000000178,0.0
9.69785,8.5066,0.6191999999999531,-0.565800000000003
9.71849,8.48774,0.6189000000000178,0.0
9.73912,8.48774,1.8569999999999887,0.0
9.80102,8.48774,0.6189000000000178,-0.565800000000003
9.82165,8.46888,0.6192000000000064,0.0
9.84229,8.46888,1.238099999999971,0.0
9.88356,8.46888,0.6189000000000178,0.565800000000003
9.90419,8.48774,1.2381000000000242,0.0
9.94546,8.48774,1.2377999999999822,0.0
9.98672,8.48774,1.2384000000000128,-0.565800000000003
10.028,8.46888,0.0,0.0
10.028,8.46888,0.6179999999999986,0.0
10.0486,8.46888,1.23899999999999,0.0
10.0899,8.46888,0.6179999999999986,-0.565800000000003
10.1105,8.45002,0.6209999999999916,0.0
10.1312,8.45002,1.235999999999997,0.0
10.1724,8.45002,0.0,0.0
10.1724,8.45002,1.23899999999999,-1.1318999999999946
10.2137,8.41229,0.6179999999999986,0.0
10.2343,8.41229,1.2390000000000434,0.0
10.2756,8.41229,0.0,-0.565800000000003
10.2756,8.39343,0.6179999999999986,0.0
10.2962,8.39343,0.6209999999999916,-0.565800000000003
10.3169,8.37457,1.8569999999999887,0.0
10.3788,8.37457,0.6179999999999986,-0.565800000000003
10.3994,8.35571,0.0,-0.565800000000003
10.3994,8.33685,0.6179999999999986,0.0
10.42,8.33685,1.8569999999999887,0.0
10.4819,8.33685,0.0,-0.565800000000003
10.4819,8.31799,0.0,0.0
10.4819,8.31799,0.6209999999999916,0.0
10.5026,8.31799,0.6179999999999986,0.0
10.5232,8.31799,1.2390000000000434,-0.5660999999999916
10.5645,8.29912,0.0,-0.565800000000003
10.5645,8.28026,0.0,0.565800000000003
10.5645,8.29912,1.235999999999997,0.0
10.6057,8.29912,0.6209999999999916,0.0
10.6264,8.29912,0.6179999999999986,0.0
10.647,8.29912,0.0,0.0
10.647,8.29912,0.6179999999999986,0.0
10.6676,8.29912,0.6209999999999916,0.5660999999999916
10.6883,8.31799,0.0,-0.5660999999999916
10.6883,8.29912,1.235999999999997,0.0
10.7295,8.29912,0.0,-0.565800000000003
10.7295,8.28026,0.0,0.0
10.7295,8.28026,0.6209999999999916,0.565800000000003
10.7502,8.29912,1.235999999999997,0.0
10.7914,8.29912,0.6209999999999916,-0.565800000000003
10.8121,8.28026,0.0,0.0
10.8121,8.28026,0.0,0.0
10.8121,8.28026,0.0,-0.565800000000003
10.8121,8.2614,0.6180000000000518,0.0
10.8327,8.2614,0.6179999999999986,0.0
10.8533,8.2614,-0.6179999999999986,-0.565800000000003
10.8327,8.24254,0.0,-0.565800000000003
10.8327,8.22368,0.6179999999999986,0.0
10.8533,8.22368,0.6209999999999916,0.0
10.874,8.22368,0.0,-1.1318999999999946
10.874,8.18595,0.6179999999999986,0.0
10.8946,8.18595,0.0,0.0
10.8946,8.18595,0.6179999999999986,-0.565800000000003
10.9152,8.16709,0.0,-0.565800000000003
10.9152,8.14823,0.0,-0.565800000000003
10.9152,8.12937,0.6209999999999916,0.0
10.9359,8.12937,0.6179999999999986,0.0
10.9565,8.12937,0.0,-0.565800000000003
10.9565,8.11051,0.6179999999999986,0.0
10.9771,8.11051,0.0,-0.565800000000003
10.9771,8.09165,0.6209999999999916,0.0
10.9978,8.09165,0.6179999999999986,0.0
11.0184,8.09165,0.6179999999999986,-0.5660999999999916
11.039,8.07278,0.0,0.0
11.039,8.07278,0.6209999999999916,-0.565800000000003
11.0597,8.05392,0.6179999999999986,0.0
11.0803,8.05392,0.6179999999999986,0.0
11.1009,8.05392,0.0,-0.565800000000003
11.1009,8.03506,0.6210000000000448,0.565800000000003
11.1216,8.05392,1.235999999999997,0.0
11.1628,8.05392,0.0,-0.565800000000003
11.1628,8.03506,0.0,0.0
11.1628,8.03506,0.6209999999999916,0.0
11.1835,8.03506,0.0,-0.565800000000003
11.1835,8.0162,0.6179999999999986,0.0
11.2041,8.0162,0.0,-0.5657999999999763
11.2041,7.99734,0.0,0.0
11.2041,7.99734,0.6179999999999986,-0.565800000000003
11.2247,7.97848,0.0,0.0
11.2247,7.97848,0.6209999999999916,-0.5661000000000183
11.2454,7.95961,0.0,-0.5657999999999763
11.2454,7.94075,0.0,-0.565800000000003
11.2454,7.92189,0.0,0.0
11.2454,7.92189,0.0,-0.565800000000003
11.2454,7.90303,0.6179999999999986,0.0
11.266,7.90303,0.0,-0.565800000000003
11.266,7.88417,0.0,-0.565800000000003
11.266,7.86531,0.0,-0.5660999999999916
11.266,7.84644,0.0,0.0
11.266,7.84644,0.6179999999999986,-0.565800000000003
11.2866,7.82758,0.0,-0.565800000000003
11.2866,7.80872,0.6209999999999916,0.0
11.3073,7.80872,0.0,0.0
11.3073,7.80872,0.6179999999999986,-0.565800000000003
11.3279,7.78986,0.6179999999999986,-0.565800000000003
11.3485,7.771,0.0,0.0
11.3485,7.771,0.0,-0.565800000000003
11.3485,7.75214,0.0,0.0
11.3485,7.75214,0.6209999999999916,-0.5660999999999916
11.3692,7.73327,0.6179999999999986,0.0
11.3898,7.73327,0.6210000000000448,0.0
11.4105,7.73327,0.0,-0.565800000000003
11.4105,7.71441,0.6179999999999986,0.0
11.4311,7.71441,0.6179999999999986,0.0
11.4517,7.71441,0.6209999999999916,-0.565800000000003
11.4724,7.69555,0.0,0.0
11.4724,7.69555,0.6179999999999986,0.0
11.493,7.69555,0.6179999999999986,-0.565800000000003
11.5136,7.67669,0.0,0.0
11.5136,7.67669,0.6209999999999916,-1.131600000000006
11.5343,7.63897,0.0,-0.5657999999999763
11.5343,7.62011,0.6179999999999986,0.0
11.5549,7.62011,0.6179999999999986,-0.5661000000000183
11.5755,7.60124,0.0,0.0
11.5755,7.60124,0.6209999999999916,-1.131600000000006
11.5962,7.56352,0.6179999999999986,-0.5657999999999763
11.6168,7.54466,0.6179999999999986,-0.565800000000003
11.6374,7.5258,0.0,-0.565800000000003
11.6374,7.50694,0.0,-0.5661000000000183
11.6374,7.48807,0.6209999999999916,-1.1315999999999793
11.6581,7.45035,0.6179999999999986,-1.131600000000006
11.6787,7.41263,0.6179999999999986,0.0
11.6993,7.41263,0.0,-0.565800000000003
11.6993,7.39377,0.6210000000000448,-0.5660999999999916
11.72,7.3749,0.6179999999999986,-0.565800000000003
11.7406,7.35604,0.6179999999999986,-0.565800000000003
11.7612,7.33718,0.6209999999999916,0.0
11.7819,7.33718,1.235999999999997,0.0
11.8231,7.33718,0.6209999999999916,0.0
11.8438,7.33718,0.6179999999999986,-0.565800000000003
11.8644,7.31832,0.6179999999999986,-0.565800000000003
11.885,7.29946,0.0,0.0
11.885,7.29946,1.23899999999999,0.0
11.9263,7.29946,0.6179999999999986,0.565800000000003
11.9469,7.31832,1.2390000000000434,-0.565800000000003
11.9882,7.29946,1.23899999999999,0.0
12.0295,7.29946,0.6179999999999986,-0.565800000000003
12.0501,7.2806,0.6179999999999986,0.565800000000003
12.0707,7.29946,0.6209999999999916,0.0
12.0914,7.29946,1.8569999999999887,0.0
12.1533,7.29946,0.6179999999999986,-0.565800000000003
12.1739,7.2806,1.23899999999999,0.565800000000003
12.2152,7.29946,0.6179999999999986,0.0
12.2358,7.29946,0.6179999999999986,-0.565800000000003
12.2564,7.2806,1.2390000000000434,0.0
12.2977,7.2806,1.23899999999999,0.0
12.339,7.2806,0.6179999999999986,0.0
12.3596,7.2806,0.6179999999999986,0.0
12.3802,7.2806,0.6209999999999916,0.565800000000003
12.4009,7.29946,0.6179999999999986,-0.565800000000003
12.4215,7.2806,0.6179999999999986,0.0
12.4421,7.2806,0.6209999999999916,-0.5660999999999916
12.4628,7.26173,0.6179999999999986,0.0
12.4834,7.26173,0.6179999999999986,0.0
12.504,7.26173,0.6209999999999916,0.0
12.5247,7.26173,0.6179999999999986,0.0
