12.731,6.58271,-1.23899999999999,0.0
12.6897,6.58271,-0.6179999999999986,0.0
12.6691,6.58271,-2.474999999999987,0.0
12.5866,6.58271,-1.857000000000042,0.0
12.5247,6.58271,-1.23899999999999,0.5661000000000183
12.4834,6.60158,-1.23899999999999,-0.5661000000000183
12.4421,6.58271,-1.235999999999997,1.1319000000000212
12.4009,6.62044,-2.47799999999998,0.565800000000003
12.3183,6.6393,-1.235999999999997,0.0
12.2771,6.6393,-1.857000000000042,0.0
12.2152,6.6393,-1.23899999999999,0.5657999999999763
12.1739,6.65816,-1.23899999999999,0.565800000000003
12.1326,6.67702,-2.474999999999987,-0.565800000000003
12.0501,6.65816,-0.6179999999999986,0.565800000000003
12.0295,6.67702,-1.23899999999999,-0.565800000000003
11.9882,6.65816,-1.2390000000000434,0.0
11.9469,6.65816,-0.6179999999999986,0.0
11.9263,6.65816,-2.474999999999987,-0.5657999999999763
11.8438,6.6393,-1.23899999999999,-1.131600000000006
11.8025,6.60158,-1.23899999999999,-0.5661000000000183
11.7612,6.58271,-1.235999999999997,0.0
11.72,6.58271,-1.2390000000000434,-0.5657999999999763
11.6787,6.56385,-2.474999999999987,-1.131600000000006
11.5962,6.52613,-1.23899999999999,-0.565800000000003
11.5549,6.50727,-1.23899999999999,0.0
11.5136,6.50727,-1.235999999999997,-0.565800000000003
11.4724,6.48841,-1.23899999999999,-0.5660999999999916
11.4311,6.46954,-2.4780000000000335,0.5660999999999916
11.3485,6.48841,-1.235999999999997,-0.5660999999999916
11.3073,6.46954,-0.6209999999999916,0.5660999999999916
11.2866,6.48841,-1.235999999999997,-0.5660999999999916
11.2454,6.46954,-1.23899999999999,0.5660999999999916
11.2041,6.48841,-2.474999999999987,-0.5660999999999916
11.1216,6.46954,-1.2390000000000434,1.1318999999999946
11.0803,6.50727,-1.23899999999999,0.0
11.039,6.50727,-1.235999999999997,0.565800000000003
10.9978,6.52613,-1.23899999999999,0.0
10.9565,6.52613,-2.474999999999987,0.565800000000003
10.874,6.54499,-1.23899999999999,0.565800000000003
10.8327,6.56385,-1.2390000000000434,-0.565800000000003
