5.7828,9.9527,-0.0420000000000087,-0.19199999999997885
5.7814,9.9463,-0.19799999999999152,-0.41100000000000136
5.7748,9.9326,-0.06899999999999906,-0.21000000000004349
5.7725,9.9256,-0.14099999999999113,-0.6150000000000055
5.7678,9.9051,-0.011999999999998678,-0.07199999999999207
5.7674,9.9027,-0.015000000000018332,-0.17699999999996052
5.7669,9.8968,0.11700000000002042,-0.2940000000000076
5.7708,9.887,-0.32099999999999795,-0.33000000000003027
5.7601,9.876,0.07799999999997809,-0.2609999999999779
5.7627,9.8673,0.3990000000000027,-0.5069999999999908
5.776,9.8504,-0.07499999999998508,0.047999999999994714
5.7735,9.852,0.1529999999999898,-0.4260000000000197
5.7786,9.8378,0.12000000000001343,-0.026999999999990365
5.7826,9.8369,0.36299999999998,-0.0059999999999860165
5.7947,9.8367,0.31500000000001194,-0.24600000000001288
5.8052,9.8285,0.2519999999999989,0.35399999999997434
5.8136,9.8403,0.2940000000000076,-0.07499999999998508
5.8234,9.8378,0.3719999999999857,0.12300000000003308
5.8358,9.8419,0.8369999999999944,-0.09600000000004272
5.8637,9.8387,0.4440000000000044,-0.14399999999998414
5.8785,9.8339,0.43799999999999173,0.12299999999997979
5.8931,9.838,0.49800000000001177,0.006000000000039307
5.9097,9.8382,0.5399999999999938,0.17699999999996052
5.9277,9.8441,1.05900000000001,0.5220000000000091
5.963,9.8615,0.5010000000000048,0.32099999999999795
5.9797,9.8722,0.4769999999999808,0.28500000000002856
5.9956,9.8817,0.6780000000000186,0.6749999999999723
6.0182,9.9042,0.5729999999999968,0.20100000000001117
6.0373,9.9109,1.3289999999999935,-0.05699999999997374
6.0816,9.909,0.6960000000000033,0.5819999999999759
6.1048,9.9284,0.5460000000000065,0.44099999999998474
6.123,9.9431,0.6359999999999832,0.15300000000001646
6.1442,9.9482,0.6990000000000229,0.029999999999983373
6.1675,9.9492,1.2149999999999928,-0.22499999999995524
6.208,9.9417,0.9839999999999982,-0.24900000000000588
6.2408,9.9334,0.8069999999999844,-0.10800000000001475
6.2677,9.9298,0.6960000000000033,-0.5099999999999838
6.2909,9.9128,1.023000000000014,-0.2910000000000146
6.325,9.9031,1.7010000000000058,-0.8039999999999914
6.3817,9.8763,0.9269999999999978,-0.24300000000001987
6.4126,9.8682,0.8039999999999914,-0.31800000000000495
6.4394,9.8576,0.9059999999999935,-0.389999999999997
6.4696,9.8446,1.0170000000000012,-0.5729999999999968
6.5035,9.8255,1.485000000000003,-0.8430000000000071
6.553,9.7974,0.705000000000009,-0.15300000000001646
6.5765,9.7923,0.9059999999999935,-0.23999999999997357
6.6067,9.7843,0.7019999999999893,-0.09000000000000341
6.6301,9.7813,0.8190000000000097,-0.18899999999998585
6.6574,9.775,1.808999999999994,-0.14399999999998414
6.7177,9.7702,0.9300000000000175,-0.03600000000002268
6.7487,9.769,0.7349999999999923,-0.11699999999999378
6.7732,9.7651,1.0079999999999956,0.11100000000000776
6.8068,9.7688,0.7889999999999997,-0.12300000000003308
6.8331,9.7647,2.1810000000000063,-0.05999999999996675
6.9058,9.7627,0.8550000000000058,-0.22200000000001552
6.9343,9.7553,1.0740000000000016,0.30899999999997263
6.9701,9.7656,1.0949999999999793,0.06000000000002004
7.0066,9.7676,1.233000000000004,0.384000000000011
7.0477,9.7804,1.770000000000005,0.27899999999998926
7.1067,9.7897,1.0919999999999863,0.15300000000001646
7.1431,9.7948,0.9540000000000148,-0.13500000000000512
7.1749,9.7903,1.1579999999999924,-0.1740000000000208
7.2135,9.7845,0.8939999999999948,-0.24900000000000588
7.2433,9.7762,2.0280000000000165,-0.338999999999956
7.3109,9.7649,1.1459999999999937,-0.1680000000000348
7.3491,9.7593,0.9600000000000009,-0.36000000000001364
7.3811,9.7473,1.100999999999992,-0.2939999999999543
7.4178,9.7375,1.260000000000021,-0.36000000000001364
7.4598,9.7255,2.2859999999999747,-0.6060000000000265
