6.6157,9.4369,-0.0840000000000174,-0.029999999999983373
6.6129,9.4359,0.09900000000000908,0.24900000000000588
6.6162,9.4442,-0.03000000000001002,-0.1680000000000348
6.6152,9.4386,-0.02100000000000435,0.35700000000002063
6.6145,9.4505,-0.2069999999999972,-0.27599999999999625
6.6076,9.4413,0.15900000000000247,0.2159999999999762
6.6129,9.4485,0.047999999999994714,0.11700000000004707
6.6145,9.4524,-0.4529999999999834,0.07799999999997809
6.5994,9.455,0.047999999999994714,-0.15000000000002345
6.601,9.45,0.22199999999998887,-0.08699999999995711
6.6084,9.4471,-0.13799999999999812,0.17699999999996052
6.6038,9.453,0.2790000000000159,-0.026999999999990365
6.6131,9.4521,-0.0029999999999930083,0.22800000000000153
6.613,9.4597,-0.19800000000001816,-0.023999999999997357
6.6064,9.4589,-0.08099999999999774,-0.1320000000000121
6.6037,9.4545,0.057000000000000384,-0.23999999999997357
6.6056,9.4465,-0.047999999999994714,0.6479999999999819
6.604,9.4681,-0.22200000000001552,-0.6419999999999959
6.5966,9.4467,0.0030000000000196536,0.41100000000000136
6.5967,9.4604,0.13799999999999812,-0.27300000000000324
6.6013,9.4513,0.017999999999984695,0.18000000000000682
6.6019,9.4573,0.10800000000001475,0.23099999999999454
6.6055,9.465,0.1499999999999968,-0.44399999999997775
6.6105,9.4502,0.09599999999998943,0.2159999999999762
6.6137,9.4574,0.3360000000000163,0.0
6.6249,9.4574,0.387000000000004,-0.2069999999999972
6.6378,9.4505,-0.3690000000000193,-0.31500000000001194
6.6255,9.44,0.6299999999999972,0.09299999999999642
6.6465,9.4431,0.3360000000000163,-0.10199999999997544
6.6577,9.4397,1.2179999999999858,-0.45300000000001006
6.6983,9.4246,0.354000000000001,-0.20100000000001117
6.7101,9.4179,0.6900000000000173,-0.5639999999999645
6.7331,9.3991,0.12899999999999245,0.14699999999997715
6.7374,9.404,0.6179999999999986,-0.35399999999997434
6.758,9.3922,0.5759999999999899,-0.6270000000000309
6.7772,9.3713,1.806000000000001,-1.1130000000000173
6.8374,9.3342,0.4260000000000197,-0.5039999999999978
