7.6165,4.7934,0.6390000000000029,-0.33299999999999663
7.6378,4.7823,0.42899999999998606,0.03899999999998904
7.6521,4.7836,0.36899999999999267,-0.06899999999999906
7.6644,4.7813,0.2190000000000225,0.05999999999999339
7.6717,4.7833,0.4679999999999751,-0.07799999999997809
7.6873,4.7807,0.6360000000000099,-0.21300000000000985
7.7085,4.7736,1.6650000000000098,-0.47099999999999476
7.764,4.7579,1.2450000000000028,-0.1499999999999968
7.8055,4.7529,1.2479999999999958,-0.023999999999997357
7.8471,4.7521,0.09000000000000341,0.08699999999998376
7.8501,4.755,1.6589999999999971,0.09900000000000908
7.9054,4.7583,1.235999999999997,0.23399999999998755
7.9466,4.7661,3.0719999999999814,0.381000000000018
8.049,4.7788,1.8329999999999913,0.7619999999999827
8.1101,4.8042,1.470000000000038,0.46500000000000874
8.1591,4.8197,-0.3360000000000163,-0.0029999999999930083
8.1479,4.8196,1.6319999999999801,0.6960000000000033
8.2023,4.8428,1.155000000000026,0.5639999999999912
8.2408,4.8616,2.784000000000013,0.6359999999999832
8.3336,4.8828,1.166999999999998,0.37500000000000533
8.3725,4.8953,1.3409999999999656,0.12000000000001343
8.4172,4.8993,-0.27599999999999625,0.06899999999999906
8.408,4.9016,1.1340000000000217,0.035999999999996035
8.4458,4.9028,1.2929999999999708,0.1049999999999951
8.4889,4.9063,2.2920000000000407,0.19799999999999152
8.5653,4.9129,1.4099999999999646,0.2910000000000146
8.6123,4.9226,1.029,0.27000000000001023
8.6466,4.9316,0.027000000000043656,-0.46200000000001573
8.6475,4.9162,1.184999999999956,0.1049999999999951
8.687,4.9197,1.2809999999999988,-0.13199999999998546
8.7297,4.9153,2.3370000000000424,0.3119999999999923
8.8076,4.9257,1.36199999999997,0.3119999999999923
8.853,4.9361,1.1909999999999954,0.06000000000002004
8.8927,4.9381,0.14700000000003044,0.11699999999999378
8.8976,4.942,0.9810000000000052,0.18000000000000682
8.9303,4.948,1.0829999999999806,0.36299999999998
8.9664,4.9601,1.6499999999999915,0.6179999999999986
9.0214,4.9807,1.1760000000000304,0.49800000000001177
9.0606,4.9973,0.9299999999999642,0.3449999999999953
9.0916,5.0088,-0.02100000000000435,-0.1499999999999968
9.0909,5.0038,1.1909999999999954,0.5759999999999899
9.1306,5.023,1.0590000000000366,0.2940000000000076
9.1659,5.0328,2.2919999999999874,1.2210000000000054
9.2423,5.0735,1.0139999999999816,0.5159999999999965
9.2761,5.0907,0.8400000000000141,0.39299999999999
9.3041,5.1038,-0.10800000000001475,0.2340000000000142
9.3005,5.1116,1.029,0.33299999999999663
9.3348,5.1227,1.164000000000005,0.8009999999999984
9.3736,5.1494,2.136000000000031,0.810000000000004
9.4448,5.1764,1.031999999999993,0.3029999999999866
9.4792,5.1865,1.2659999999999805,0.04800000000002136
9.5214,5.1881,0.0029999999999930083,0.11099999999998111
9.5215,5.1918,1.1489999999999867,0.15900000000000247
9.5598,5.1971,1.0740000000000016,-0.12599999999999945
9.5956,5.1929,2.322000000000024,0.2999999999999936
9.673,5.2029,1.1100000000000243,-0.017999999999984695
9.71,5.2023,1.2449999999999761,-0.03000000000001002
9.7515,5.2013,0.0029999999999930083,-0.06600000000000605
9.7516,5.1991,1.1219999999999963,-0.04199999999998205
9.789,5.1977,1.6890000000000072,-0.01800000000001134
9.8453,5.1971,2.4269999999999925,-0.3420000000000023
9.9262,5.1857,1.3110000000000355,0.03900000000001569
9.9699,5.187,0.8849999999999625,0.18899999999998585
9.9994,5.1933,0.2670000000000172,-0.11099999999998111
10.0083,5.1896,0.8939999999999948,0.29399999999998094
10.0381,5.1994,1.3349999999999795,0.3360000000000163
10.0826,5.2106,1.5810000000000457,0.5489999999999995
10.1353,5.2289,0.7379999999999853,0.43199999999997907
10.1599,5.2433,1.097999999999999,0.3089999999999993
10.1965,5.2536,0.2999999999999936,-0.1079999999999881
10.2065,5.25,0.6630000000000003,0.48299999999999343
10.2286,5.2661,0.7379999999999853,0.32099999999999795
10.2532,5.2768,1.7340000000000089,1.3530000000000175
10.311,5.3219,0.4679999999999751,0.5309999999999881
10.3266,5.3396,0.7170000000000343,0.31500000000001194
10.3505,5.3501,-0.14399999999998414,0.2970000000000006
10.3457,5.36,0.782999999999987,0.5130000000000035
10.3718,5.3771,0.6840000000000046,0.12899999999999245
10.3946,5.3814,2.018999999999984,0.8159999999999901
10.4619,5.4086,0.8370000000000211,0.47099999999999476
10.4898,5.4243,0.6359999999999566,-0.05999999999999339
10.511,5.4223,0.11700000000004707,0.13799999999999812
10.5149,5.4269,1.029,0.00900000000000567
10.5492,5.4272,0.5339999999999812,0.24599999999998623
10.567,5.4354,1.6499999999999915,0.34500000000002196
10.622,5.4469,0.8790000000000298,0.32699999999998397
10.6513,5.4578,0.9179999999999922,-0.026999999999990365
10.6819,5.4569,-0.22500000000000853,-0.11699999999999378
10.6744,5.453,1.0079999999999956,0.3059999999999796
10.708,5.4632,0.2849999999999753,0.16200000000002213
10.7175,5.4686,1.1459999999999937,0.29399999999998094
10.7557,5.4784,0.36000000000001364,0.3300000000000036
10.7677,5.4894,0.20400000000000418,0.3960000000000097
10.7745,5.5026,0.02100000000000435,0.06600000000000605
10.7752,5.5048,0.15300000000001646,0.16199999999999548
10.7803,5.5102,0.12299999999997979,0.5039999999999978
10.7844,5.527,-0.10800000000001475,0.2699999999999836
10.7808,5.536,-0.23999999999997357,0.9360000000000035
10.7728,5.5672,-0.05099999999998772,0.26399999999999757
10.7711,5.576,-0.33000000000003027,-0.09899999999998244
10.7601,5.5727,-0.2519999999999989,0.5759999999999899
10.7517,5.5919,0.1649999999999885,0.5489999999999995
10.7572,5.6102,-0.18899999999998585,1.1490000000000133
10.7509,5.6485,-0.31199999999996564,0.2549999999999919
10.7405,5.657,0.2879999999999683,0.45600000000000307
10.7501,5.6722,0.0,-0.07800000000000473
10.7501,5.6696,0.01800000000001134,0.32399999999999096
10.7507,5.6804,0.11100000000000776,-0.20099999999998452
10.7544,5.6737,0.5819999999999759,0.5399999999999938
10.7738,5.6917,-0.09899999999998244,-0.5999999999999872
10.7705,5.6717,0.5190000000000161,0.035999999999996035
10.7878,5.6729,0.23099999999999454,-0.3360000000000163
10.7955,5.6617,0.32399999999999096,-0.32399999999999096
10.8063,5.6509,0.2519999999999989,-0.22800000000000153
10.8147,5.6433,0.48299999999999343,-0.8310000000000084
10.8308,5.6156,0.44700000000002404,-0.045000000000001705
10.8457,5.6141,0.6179999999999986,-0.42899999999998606
10.8663,5.5998,-0.1260000000000261,0.05999999999999339
10.8621,5.6018,0.5549999999999855,-0.27899999999998926
10.8806,5.5925,0.6869999999999976,-0.4919999999999991
10.9035,5.5761,0.5070000000000441,-0.389999999999997
10.9204,5.5631,0.19199999999997885,-0.15600000000000946
10.9268,5.5579,0.14099999999999113,-0.32099999999999795
10.9315,5.5472,0.24300000000001987,-0.1920000000000055
10.9396,5.5408,0.35699999999996734,0.11400000000000077
10.9515,5.5446,-0.008999999999979025,0.011999999999998678
10.9512,5.545,0.8160000000000167,-0.384000000000011
10.9784,5.5322,-0.06600000000000605,-0.39899999999997604
10.9762,5.5189,0.1259999999999728,0.09599999999998943
10.9804,5.5221,0.23099999999999454,-0.00900000000000567
10.9881,5.5218,0.06600000000000605,0.40800000000000836
10.9903,5.5354,-0.06299999999995975,-0.09900000000000908
10.9882,5.5321,0.32099999999999795,-0.1470000000000038
10.9989,5.5272,-0.2910000000000146,0.07800000000000473
10.9892,5.5298,0.23699999999998056,0.2790000000000159
10.9971,5.5391,-0.27000000000001023,0.07799999999997809
10.9881,5.5417,0.1680000000000348,-0.023999999999997357
10.9937,5.5409,-0.03600000000002268,0.4320000000000057
10.9925,5.5553,-0.06300000000001305,0.5609999999999982
10.9904,5.574,0.22500000000000853,0.2400000000000002
10.9979,5.582,0.07800000000003138,0.30600000000000627
11.0005,5.5922,-0.10500000000002174,-0.12599999999999945
10.997,5.588,-0.31200000000001893,0.3029999999999866
10.9866,5.5981,0.01800000000001134,0.03300000000000303
10.9872,5.5992,-0.39299999999999,0.702000000000016
10.9741,5.6226,0.11999999999998678,0.2999999999999936
10.9781,5.6326,-0.1709999999999745,0.22199999999998887
10.9724,5.64,-0.4589999999999961,-0.017999999999984695
10.9571,5.6394,0.026999999999990365,0.24900000000000588
10.958,5.6477,-0.39900000000002933,0.5459999999999798
10.9447,5.6659,-0.20099999999995788,0.31800000000000495
10.938,5.6765,0.07199999999999207,0.37799999999999834
10.9404,5.6891,0.14699999999997715,0.12300000000000644
10.9453,5.6932,-0.026999999999990365,0.14099999999999113
10.9444,5.6979,0.023999999999997357,0.6059999999999999
10.9452,5.7181,-0.3029999999999866,0.07200000000001872
10.9351,5.7205,-0.047999999999994714,0.2159999999999762
10.9335,5.7277,-0.05099999999998772,0.03000000000001002
10.9318,5.7287,0.30899999999997263,0.00900000000000567
10.9421,5.729,-0.06899999999999906,0.2069999999999972
10.9398,5.7359,0.047999999999994714,0.21600000000000286
10.9414,5.7431,0.3420000000000023,-0.05100000000001437
10.9528,5.7414,0.4260000000000197,0.24300000000001987
10.967,5.7495,-0.1260000000000261,0.3509999999999813
10.9628,5.7612,0.5010000000000048,-0.11099999999998111
10.9795,5.7575,0.03900000000001569,-0.22200000000001552
10.9808,5.7501,0.27000000000001023,0.0840000000000174
10.9898,5.7529,0.2069999999999972,0.22499999999998188
10.9967,5.7604,0.6089999999999662,-0.07800000000000473
11.017,5.7578,0.3420000000000023,0.2940000000000076
11.0284,5.7676,0.18299999999999983,-0.3449999999999953
11.0345,5.7561,-0.05999999999996675,0.08399999999999075
