10.9771,5.16809,-1.235999999999997,0.0
10.9359,5.16809,-1.23899999999999,0.565800000000003
10.8946,5.18695,-2.4750000000000405,0.0
10.8121,5.18695,-1.23899999999999,0.5657999999999763
10.7708,5.20581,-1.23899999999999,0.0
10.7295,5.20581,-1.235999999999997,0.0
10.6883,5.20581,-1.23899999999999,0.0
10.647,5.20581,-1.8569999999999887,0.0
10.5851,5.20581,-1.2390000000000434,0.5661000000000183
10.5438,5.22468,-1.235999999999997,0.0
10.5026,5.22468,-1.23899999999999,0.0
10.4613,5.22468,-1.23899999999999,0.0
10.42,5.22468,-2.474999999999987,0.0
10.3375,5.22468,-1.23899999999999,0.0
10.2962,5.22468,-1.235999999999997,0.0
10.255,5.22468,-1.2390000000000434,-0.5661000000000183
10.2137,5.20581,-1.23899999999999,0.0
10.1724,5.20581,-3.0929999999999858,0.0
10.0693,5.20581,-1.23899999999999,0.0
10.028,5.20581,-0.6179999999999986,0.0
10.0074,5.20581,-1.239300000000032,0.0
9.96609,5.20581,-1.238099999999971,0.0
9.92482,5.20581,-1.8569999999999887,0.5661000000000183
9.86292,5.22468,-1.2381000000000242,0.0
9.82165,5.22468,-1.2377999999999822,0.0
9.78039,5.22468,-1.2381000000000242,0.0
9.73912,5.22468,-1.238099999999971,0.565800000000003
9.69785,5.24354,-2.4759000000000064,0.0
9.61532,5.24354,-1.2381000000000242,0.0
9.57405,5.24354,-1.238099999999971,0.565800000000003
9.53278,5.2624,-1.2381000000000242,0.0
9.49151,5.2624,-1.2377999999999822,0.0
9.45025,5.2624,-2.476199999999995,0.5657999999999763
9.36771,5.28126,-1.2381000000000242,0.0
9.32644,5.28126,-1.2377999999999822,0.0
9.28518,5.28126,-1.2381000000000242,0.0
9.24391,5.28126,-1.238099999999971,0.0
9.20264,5.28126,-2.4759000000000064,0.0
9.12011,5.28126,-1.2381000000000242,0.0
9.07884,5.28126,-1.238099999999971,-0.5657999999999763
9.03757,5.2624,-1.2378000000000355,0.0
8.99631,5.2624,-1.238099999999971,0.0
8.95504,5.2624,-2.476199999999995,-0.565800000000003
8.8725,5.24354,-1.2378000000000355,-0.565800000000003
8.83124,5.22468,-1.238099999999971,0.0
8.78997,5.22468,-1.2381000000000242,0.0
8.7487,5.22468,-1.238099999999971,0.0
8.70743,5.22468,-2.4759000000000064,0.0
8.6249,5.22468,-1.2381000000000242,0.0
8.58363,5.22468,-0.6188999999999645,0.0
8.563,5.22468,-1.2381000000000242,0.0
8.52173,5.22468,-1.238099999999971,0.0
8.48046,5.22468,-1.857000000000042,0.565800000000003
8.41856,5.24354,-1.238099999999971,0.0
8.37729,5.24354,-1.2378000000000355,0.0
8.33603,5.24354,-1.238099999999971,0.565800000000003
8.29476,5.2624,-1.2381000000000242,0.0
8.25349,5.2624,-2.4759000000000064,0.5657999999999763
8.17096,5.28126,-1.238099999999971,0.565800000000003
8.12969,5.30012,-1.2381000000000242,0.0
8.08842,5.30012,-0.6188999999999645,0.0
8.06779,5.30012,-1.2381000000000242,0.565800000000003
8.02652,5.31898,-2.476199999999995,0.0
7.94398,5.31898,-1.2377999999999822,0.0
7.90272,5.31898,-1.2381000000000242,0.0
7.86145,5.31898,-1.2380999999999975,0.0
7.82018,5.31898,-1.2377999999999822,-0.565800000000003
7.77892,5.30012,-2.476199999999995,0.0
7.69638,5.30012,-1.8570000000000153,0.0
7.63448,5.30012,-1.2380999999999975,0.0
7.59321,5.30012,-1.2380999999999975,0.0
7.55194,5.30012,-1.237800000000009,0.0
7.51068,5.30012,-1.8569999999999887,0.0
7.44878,5.30012,-1.2380999999999975,0.0
7.40751,5.30012,-1.2380999999999975,0.0
7.36624,5.30012,-1.2380999999999975,0.0
7.32497,5.30012,-1.237800000000009,0.0
7.28371,5.30012,-2.476199999999995,0.565800000000003
7.20117,5.31898,-1.2380999999999975,0.0
7.1599,5.31898,-1.8570000000000153,0.5661000000000183
7.098,5.33785,-1.2380999999999975,0.0
7.05673,5.33785,-1.237800000000009,0.5657999999999763
7.01547,5.35671,-2.476199999999995,0.565800000000003
6.93293,5.37557,-1.2380999999999975,0.0
6.89166,5.37557,-1.237800000000009,0.565800000000003
6.8504,5.39443,-1.2380999999999975,0.0
6.80913,5.39443,-1.2380999999999975,0.0
6.76786,5.39443,-2.47589999999998,0.0
6.68533,5.39443,-1.2381000000000242,0.0
6.64406,5.39443,-1.8569999999999887,0.0
6.58216,5.39443,-1.2380999999999975,0.0
6.54089,5.39443,-1.2380999999999975,0.0
6.49962,5.39443,-2.4759000000000064,0.0
6.41709,5.39443,-1.8569999999999887,0.0
6.35519,5.39443,-1.2380999999999975,0.0
6.31392,5.39443,-1.2381000000000242,0.0
6.27265,5.39443,-1.2377999999999822,0.0
6.23139,5.39443,-3.095100000000013,0.0
6.12822,5.39443,-1.2380999999999975,0.565800000000003
6.08695,5.41329,-1.2380999999999975,0.0
6.04568,5.41329,-1.2380999999999975,0.0
6.00441,5.41329,-1.237800000000009,0.565800000000003
5.96315,5.43215,-2.476199999999995,0.0
5.88061,5.43215,-1.8569999999999887,0.5660999999999916
5.81871,5.45102,-1.2380999999999975,0.0
5.77744,5.45102,-1.237800000000009,0.565800000000003
5.73618,5.46988,-1.857300000000004,0.565800000000003
5.67427,5.48874,-2.4759000000000064,0.0
5.59174,5.48874,-1.8569999999999887,0.565800000000003
5.52984,5.5076,-1.2380999999999975,0.0
5.48857,5.5076,-1.2380999999999975,0.565800000000003
5.4473,5.52646,-1.237800000000009,0.0
5.40604,5.52646,-2.476199999999995,0.0
5.3235,5.52646,-1.2380999999999975,0.0
5.28223,5.52646,-1.237800000000009,0.0
5.24097,5.52646,-1.2380999999999975,0.0
5.1997,5.52646,-1.2380999999999975,0.0
5.15843,5.52646,-3.095100000000013,0.0
5.05526,5.52646,-1.2377999999999822,0.0
5.014,5.52646,-1.2380999999999975,0.0
4.97273,5.52646,-1.8570000000000153,0.0
4.91083,5.52646,-1.2380999999999975,0.0
4.86956,5.52646,-2.476199999999995,0.0
4.78702,5.52646,-1.237800000000009,0.0
4.74576,5.52646,-1.2380999999999975,0.0
4.70449,5.52646,-1.2380999999999975,0.0
4.66322,5.52646,-1.2380999999999975,0.0
4.62195,5.52646,-2.4759000000000064,0.0
4.53942,5.52646,-1.2380999999999975,0.565800000000003
4.49815,5.54532,-1.237800000000009,0.0
4.45689,5.54532,-1.2380999999999975,0.0
4.41562,5.54532,-1.8569999999999887,0.5660999999999916
4.35372,5.56419,-2.476199999999995,0.565800000000003
4.27118,5.58305,-1.2380999999999975,0.0
4.22991,5.58305,-1.237800000000009,0.0
4.18865,5.58305,-1.2380999999999975,0.0
4.14738,5.58305,-1.2380999999999975,0.565800000000003
4.10611,5.60191,-2.4759000000000064,0.0
4.02358,5.60191,-1.2380999999999975,0.0
3.98231,5.60191,-1.2380999999999975,0.0
3.94104,5.60191,-1.2380999999999975,0.0
3.89977,5.60191,-1.237800000000009,-0.565800000000003
3.85851,5.58305,-1.857000000000002,0.0
3.79661,5.58305,-1.2380999999999975,-0.565800000000003
3.75534,5.56419,-1.2380999999999975,0.0
3.71407,5.56419,-1.2380999999999975,-0.5660999999999916
3.6728,5.54532,-1.2377999999999956,0.0
3.63154,5.54532,-2.4762000000000084,-0.565800000000003
3.549,5.52646,-1.2380999999999975,0.0
3.50773,5.52646,-1.2377999999999956,0.0
3.46647,5.52646,-1.2381000000000109,0.0
3.4252,5.52646,-1.2380999999999975,-0.565800000000003
3.38393,5.5076,-1.857000000000002,0.0
3.32203,5.5076,-1.2380999999999975,0.0
3.28076,5.5076,-1.2377999999999956,0.0
3.2395,5.5076,-1.2380999999999975,0.0
3.19823,5.5076,-1.2380999999999975,0.0
3.15696,5.5076,-1.857000000000002,0.0
3.09506,5.5076,-1.2381000000000109,0.0
3.05379,5.5076,-1.2380999999999975,0.0
3.01252,5.5076,-1.2377999999999956,0.0
2.97126,5.5076,-1.2380999999999975,0.565800000000003
2.92999,5.52646,-1.857000000000002,0.0
2.86809,5.52646,-1.2380999999999975,0.0
2.82682,5.52646,-1.2380999999999975,0.0
2.78555,5.52646,-1.237800000000009,0.0
2.74429,5.52646,-0.6191999999999931,0.0
2.72365,5.52646,-1.857000000000002,-0.565800000000003
2.66175,5.5076,-1.2380999999999975,0.0
2.62048,5.5076,-0.6189000000000044,-0.565800000000003
2.59985,5.48874,-1.2380999999999975,0.0
2.55858,5.48874,-0.6189000000000044,-0.565800000000003
2.53795,5.46988,-1.857000000000002,-0.565800000000003
2.47605,5.45102,-1.2380999999999975,-0.5660999999999916
2.43478,5.43215,-0.6189000000000044,0.0
2.41415,5.43215,-1.2380999999999975,-0.565800000000003
