6.6542,5.2658,-0.40800000000000836,-0.09899999999998244
6.6406,5.2625,0.09599999999998943,-0.10200000000000209
6.6438,5.2591,-0.06599999999997941,-0.12899999999999245
6.6416,5.2548,-0.01800000000001134,0.029999999999983373
6.641,5.2558,0.12599999999999945,-0.11099999999998111
6.6452,5.2521,-0.25800000000001155,-0.08100000000002439
6.6366,5.2494,0.011999999999998678,-0.14099999999999113
6.637,5.2447,-0.14699999999997715,-0.045000000000001705
6.6321,5.2432,-0.023999999999997357,-0.09900000000000908
6.6313,5.2399,0.0,0.10500000000002174
6.6313,5.2434,-0.0840000000000174,0.05099999999998772
6.6285,5.2451,-0.15599999999998282,-0.1529999999999898
6.6233,5.24,-0.4919999999999991,-0.05999999999999339
6.6069,5.238,0.04499999999997506,-0.09900000000000908
6.6084,5.2347,0.10200000000000209,0.1529999999999898
6.6118,5.2398,0.25500000000001855,-0.15900000000000247
6.6203,5.2345,-0.03300000000000303,-0.05999999999999339
6.6192,5.2325,0.054000000000007375,-0.057000000000000384
6.621,5.2306,0.05699999999997374,0.0870000000000104
6.6229,5.2335,0.6360000000000099,0.22199999999998887
6.6441,5.2409,0.1499999999999968,0.08099999999999774
6.6491,5.2436,0.15900000000000247,0.05999999999999339
6.6544,5.2456,0.26100000000000456,-0.035999999999996035
6.6631,5.2444,0.45300000000001006,0.10800000000001475
6.6782,5.248,1.0439999999999916,0.17399999999999416
6.713,5.2538,0.6390000000000029,-0.10200000000000209
6.7343,5.2504,1.029,0.12300000000000644
6.7686,5.2545,-0.03900000000001569,0.03899999999998904
6.7673,5.2558,1.026000000000007,0.0029999999999930083
6.8015,5.2559,1.5359999999999907,-0.05099999999998772
6.8527,5.2542,2.5920000000000076,-0.2099999999999902
6.9391,5.2472,1.2630000000000141,-0.09000000000000341
6.9812,5.2442,0.9600000000000009,-0.12000000000001343
7.0132,5.2402,0.0629999999999864,-0.035999999999996035
7.0153,5.239,1.4280000000000026,-0.05999999999999339
7.0629,5.237,1.42199999999999,-0.24600000000001288
7.1103,5.2288,3.393000000000006,-0.29099999999998793
7.2234,5.2191,1.8299999999999983,-0.23099999999999454
7.2844,5.2114,1.9170000000000087,0.11699999999999378
7.3483,5.2153,-0.03000000000001002,-0.054000000000007375
7.3473,5.2135,2.402999999999995,0.2879999999999949
7.4274,5.2231,2.3520000000000074,0.44700000000002404
7.5058,5.238,4.790999999999999,1.1789999999999967
7.6655,5.2773,2.109000000000014,0.27300000000000324
7.7358,5.2864,2.1119999999999806,0.3449999999999953
7.8062,5.2979,0.06300000000001305,-0.023999999999997357
7.8083,5.2971,2.298,0.11099999999998111
7.8849,5.3008,2.124000000000006,0.07200000000001872
7.9557,5.3032,4.472999999999967,-0.5609999999999982
8.1048,5.2845,3.0480000000000373,-0.1470000000000038
8.2064,5.2796,1.941000000000006,-0.19800000000001816
8.2711,5.273,0.09899999999998244,-0.06899999999999906
8.2744,5.2707,2.193000000000005,-0.14099999999999113
