7.2797,9.6429,-0.16800000000000814,-0.15299999999996317
7.2741,9.6378,-0.08399999999999075,0.09299999999999642
7.2713,9.6409,-0.014999999999991687,-0.07199999999999207
7.2708,9.6385,0.047999999999994714,-0.0870000000000104
7.2724,9.6356,0.035999999999996035,0.0420000000000087
7.2736,9.637,-0.15600000000000946,-0.030000000000036664
7.2684,9.636,0.18299999999999983,-0.11699999999999378
7.2745,9.6321,0.12000000000001343,-0.3420000000000023
7.2785,9.6207,0.18299999999999983,-0.15299999999996317
7.2846,9.6156,-0.015000000000018332,0.2159999999999762
7.2841,9.6228,0.01800000000001134,-0.18000000000000682
7.2847,9.6168,0.22199999999998887,-0.11100000000000776
7.2921,9.6131,0.6810000000000116,-0.19199999999997885
7.3148,9.6067,0.36300000000000665,-0.0059999999999860165
7.3269,9.6065,0.06899999999999906,-0.2519999999999989
7.3292,9.5981,0.045000000000001705,-0.15900000000000247
7.3307,9.5928,0.5219999999999825,-0.06600000000000605
7.3481,9.5906,0.3420000000000023,-0.20400000000000418
7.3595,9.5838,1.2479999999999958,-0.32099999999999795
7.4011,9.5731,0.6510000000000016,-0.10200000000002873
7.4228,9.5697,1.0680000000000156,-0.4319999999999524
7.4584,9.5553,0.1079999999999881,0.026999999999990365
7.462,9.5562,1.1490000000000133,-0.381000000000018
7.5003,9.5435,1.7549999999999866,-0.9209999999999852
7.5588,9.5128,3.818999999999999,-1.7849999999999966
7.6861,9.4533,1.866000000000021,-0.9900000000000375
7.7483,9.4203,2.0729999999999915,-1.2779999999999525
7.8174,9.3777,-0.1470000000000038,0.011999999999972033
7.8125,9.3781,2.3219999999999974,-1.2030000000000207
7.8899,9.338,3.0539999999999967,-0.8159999999999634
7.9917,9.3108,5.571000000000019,-2.0310000000000095
8.1774,9.2431,3.3479999999999777,-1.3140000000000285
8.289,9.1993,1.929000000000034,-0.7049999999999557
8.3533,9.1758,0.4589999999999961,0.24900000000000588
8.3686,9.1841,2.2860000000000014,-1.029
8.4448,9.1498,2.8649999999999842,-0.21000000000004349
8.5403,9.1428,5.513999999999992,-0.9059999999999668
8.7241,9.1126,4.6889999999999965,-0.8489999999999931
8.8804,9.0843,2.961000000000027,-1.2600000000000477
8.9791,9.0423,0.20099999999995788,-0.17699999999996052
8.9858,9.0364,2.9310000000000436,-1.0440000000000182
9.0835,9.0016,2.717999999999954,-1.3470000000000049
9.1741,8.9567,5.079000000000047,-3.7979999999999947
9.3434,8.8301,2.921999999999958,-1.8900000000000183
9.4408,8.7671,2.646000000000015,-1.9799999999999685
9.529,8.7011,-0.026999999999990365,-0.18599999999999284
9.5281,8.6949,2.32800000000001,-1.7639999999999922
9.6057,8.6361,2.8919999999999746,-1.791000000000036
9.7021,8.5764,5.68500000000002,-2.732999999999972
9.8916,8.4853,2.6459999999999617,-1.2090000000000067
9.9798,8.445,2.8110000000000035,-1.0109999999999886
10.0735,8.4113,-0.05699999999997374,-0.14700000000003044
10.0716,8.4064,2.516999999999996,-0.5639999999999645
10.1555,8.3876,2.9490000000000016,-0.9660000000000402
10.2538,8.3554,4.394999999999989,-2.780999999999967
10.4003,8.2627,3.3150000000000013,-1.485000000000003
10.5108,8.2132,2.5500000000000256,-1.3710000000000022
10.5958,8.1675,0.13199999999995882,0.0389999999999624
10.6002,8.1688,1.9800000000000217,-1.6949999999999932
10.6662,8.1123,2.654999999999994,-1.3949999999999996
10.7547,8.0658,4.755000000000003,-3.125999999999989
10.9132,7.9616,2.652000000000001,-1.1459999999999937
11.0016,7.9234,2.339999999999982,-1.6709999999999958
11.0796,7.8677,0.389999999999997,-0.15300000000001646
11.0926,7.8626,2.6040000000000063,-0.7409999999999783
11.1794,7.8379,2.004000000000019,-1.2030000000000207
11.2462,7.7978,3.9119999999999955,-1.9200000000000017
11.3766,7.7338,1.5060000000000073,-1.2119999999999997
11.4268,7.6934,1.6499999999999915,-0.7619999999999827
11.4818,7.668,0.0,0.0420000000000087
11.4818,7.6694,1.794000000000029,-0.9000000000000075
11.5416,7.6394,1.3169999999999682,-1.2570000000000014
11.5855,7.5975,2.9519999999999946,-2.5619999999999976
11.6839,7.5121,1.93500000000002,-1.0440000000000182
11.7484,7.4773,1.7550000000000132,-0.6089999999999929
11.8069,7.457,-0.11100000000000776,0.16800000000000814
11.8032,7.4626,1.3829999999999742,-0.12899999999999245
11.8493,7.4583,1.2990000000000101,-0.6480000000000086
11.8926,7.4367,3.87299999999998,-0.387000000000004
12.0217,7.4238,1.7730000000000246,-0.09599999999998943
12.0808,7.4206,1.2750000000000128,0.3300000000000036
12.1233,7.4316,-0.012000000000025324,-0.11400000000000077
12.1229,7.4278,1.1730000000000373,-0.06899999999999906
12.162,7.4255,1.496999999999975,0.29099999999998793
12.2119,7.4352,3.1980000000000075,-0.7260000000000133
12.3185,7.411,1.938000000000013,-0.04199999999998205
12.3831,7.4096,1.806000000000001,-0.3420000000000023
12.4433,7.3982,0.2639999999999709,-0.21600000000000286
12.4521,7.391,1.5180000000000327,-0.045000000000001705
12.5027,7.3895,1.7819999999999503,-0.14400000000001079
12.5621,7.3847,3.555000000000028,-1.235999999999997
12.6806,7.3435,2.7539999999999765,-0.5849999999999955
12.7724,7.324,1.8870000000000253,0.12000000000001343
12.8353,7.328,0.22200000000001552,-0.24600000000001288
12.8427,7.3198,2.018999999999984,0.006000000000012662
12.91,7.32,1.748999999999974,0.15900000000000247
12.9683,7.3253,2.898000000000014,0.9059999999999935
13.0649,7.3555,0.9869999999999912,0.5580000000000052
13.0978,7.3741,1.5030000000000143,1.2539999999999818
13.1479,7.4159,0.0,-0.19799999999999152
13.1479,7.4093,0.7409999999999783,1.3979999999999926
13.1726,7.4559,0.759000000000043,1.2390000000000168
13.1979,7.4972,1.7729999999999713,2.366999999999999
13.257,7.5761,1.1430000000000007,0.9059999999999935
